代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5236,凌陽創新,159.5,-3.5,-2.15,26W25,06/16,2,256,11.4,0.43,0,0,0.0,0.0,1,1,0.15,0.0,2,217,9.64,0.36
5244,弘凱,37.8,0.25,0.67,26W25,06/16,2,226,12.8,0.33,0,0,0.0,0.0,1,2,0.69,0.0,2,228,12.9,0.33
5263,智崴,103.0,1.0,0.98,26W25,06/16,2,116,9.48,0.16,0,0,0.0,0.0,1,2,0.47,0.0,2,105,8.59,0.14
5269,祥碩,1380.0,0.0,0.0,26W25,06/16,2,247,2.86,0.33,-2,-111,-1.29,-0.15,1,13,0.93,0.02,1,143,9.91,0.19
5274,信驊,18155.0,345.0,1.94,26W25,06/16,2,97,5.07,0.26,1,0,0.07,0.0,2,2,0.1,0.01,2,91,4.74,0.24
5291,邑昇,63.7,-3.7,-5.49,26W25,06/16,2,532,12.0,1.33,0,0,0.0,0.0,-4,-188,-1.07,-0.47,2,426,9.58,1.07
5292,華懋,224.0,-2.5,-1.1,26W25,06/16,2,158,10.8,0.38,0,0,0.0,0.0,-1,-18,-5.43,-0.04,-1,-6,-1.74,-0.01
5328,華容,51.2,4.65,9.99,26W25,06/16,2,6357,1.99,3.68,0,0,0.0,0.0,2,313,0.1,0.18,2,6670,2.09,3.86
5353,台林,31.3,-0.85,-2.64,26W25,06/16,2,40,1.17,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,44,1.29,0.06
5356,協益,27.95,-0.25,-0.89,26W25,06/16,2,94,5.64,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,91,5.46,0.09
5392,能率,43.9,-1.0,-2.23,26W25,06/16,2,697,2.23,0.39,0,0,0.0,0.0,1,60,0.37,0.03,2,735,2.35,0.42
5410,國眾,46.2,-1.8,-3.75,26W25,06/16,2,2297,9.27,2.49,0,0,0.0,0.0,4,33,0.08,0.04,2,2318,9.35,2.51
5434,崇越,470.5,2.5,0.53,26W25,06/16,2,1948,29.3,1.01,-3,-403,-3.45,-0.21,1,4,0.2,0.0,2,1580,23.8,0.82
5469,瀚宇博,85.7,-1.8,-2.06,26W25,06/16,2,3113,11.6,0.64,0,0,0.0,0.0,1,21,0.17,0.0,2,2950,11.0,0.61
5474,聰泰,174.5,-1.5,-0.85,26W25,06/16,2,57,1.44,0.14,0,0,0.0,0.0,-3,-6,-0.05,-0.02,2,54,1.35,0.14
5483,中美晶,175.0,0.5,0.29,26W25,06/16,2,11718,8.47,1.83,0,0,0.0,0.0,1,471,0.64,0.07,2,10099,7.3,1.57
5488,松普,12.35,-0.1,-0.8,26W25,06/16,2,168,3.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,168,3.8,0.18
5548,安倉,23.4,-0.1,-0.43,26W25,06/16,2,23,10.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,10.8,0.04
6127,九豪,76.5,-2.5,-3.16,26W25,06/16,2,902,0.3,0.83,0,0,0.0,0.0,1,11,0.12,0.01,1,903,10.2,0.84
6151,晉倫,40.65,-2.4,-5.57,26W25,06/16,2,776,15.4,1.4,0,0,0.0,0.0,0,0,0.0,0.0,2,664,13.2,1.2
6163,華電網,51.3,-0.8,-1.54,26W25,06/16,2,341,2.98,0.23,0,0,0.0,0.0,1,5,0.19,0.0,2,326,2.85,0.22
6165,浪凡,49.4,0.6,1.23,26W25,06/16,2,268,6.08,0.35,0,0,0.0,0.0,1,1,0.12,0.0,2,155,3.52,0.2
6179,亞通,25.3,1.3,5.42,26W25,06/16,2,290,2.45,0.16,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,309,2.62,0.17
6202,盛群,62.0,-3.2,-4.91,26W25,06/16,2,5700,10.6,2.47,0,0,0.0,0.0,2,171,0.32,0.07,2,5909,11.0,2.56
6218,豪勉,35.3,0.35,1.0,26W25,06/16,2,191,3.11,0.3,0,0,0.0,0.0,4,7,0.03,0.01,2,191,3.11,0.3
6220,岳豐,35.75,-1.25,-3.38,26W25,06/16,2,921,9.72,0.63,0,0,0.0,0.0,1,1,0.02,0.0,2,886,9.35,0.61
6224,聚鼎,75.3,-4.2,-5.28,26W25,06/16,2,512,3.34,0.6,0,0,0.0,0.0,1,1,0.03,0.0,2,512,3.35,0.6
6231,系微,271.0,-11.5,-4.07,26W25,06/16,2,266,5.29,0.58,0,0,0.0,0.0,1,11,1.06,0.02,4,256,1.36,0.56
6237,驊訊,45.0,-1.2,-2.6,26W25,06/16,2,880,15.4,1.11,0,0,0.0,0.0,1,11,0.96,0.01,2,827,14.4,1.04
6269,台郡,73.3,-0.3,-0.41,26W25,06/16,2,5611,7.67,1.73,0,0,0.0,0.0,5,1113,0.56,0.34,2,6205,8.48,1.92
6446,藥華藥,991.0,39.0,4.1,26W25,06/16,2,1998,8.33,0.52,-1,-24,-0.63,-0.01,1,31,0.82,0.01,2,2270,9.47,0.59
6494,九齊,68.8,5.2,8.18,26W25,06/16,2,449,6.62,1.42,0,0,0.0,0.0,1,1,0.02,0.0,2,439,6.47,1.39
6509,聚和,47.5,0.65,1.39,26W25,06/16,2,516,2.25,0.26,5,425,0.48,0.22,1,1,0.03,0.0,7,15114,11.2,7.69
6526,達發,660.0,5.0,0.76,26W25,06/16,2,409,8.59,0.24,-2,-261,-5.48,-0.16,1,22,1.44,0.01,3,293,2.6,0.17
6534,正瀚-創,90.4,-0.1,-0.11,26W25,06/16,2,128,20.6,0.12,0,0,0.0,0.0,-1,-2,-1.69,0.0,-1,-1,-0.85,0.0
6535,順藥,106.0,1.0,0.95,26W25,06/16,2,181,14.0,0.11,0,0,0.0,0.0,1,0,0.0,0.0,2,181,14.0,0.11
6558,興能高,30.3,-0.95,-3.04,26W25,06/16,2,359,7.93,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,358,7.91,0.38
6568,宏觀,172.0,-2.0,-1.15,26W25,06/16,2,174,6.59,0.56,0,0,0.0,0.0,-3,-399,-7.23,-1.29,1,10,2.11,0.03
6617,共信-KY,67.8,-1.0,-1.45,26W25,06/16,2,91,6.16,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,91,6.16,0.07
6689,伊雲谷,67.8,0.5,0.74,26W25,06/16,2,215,11.7,0.32,0,0,0.0,0.0,2,5,0.28,0.01,2,220,12.0,0.32
6691,洋基工程,710.0,-47.0,-6.21,26W25,06/16,2,2234,22.1,1.84,-2,-4,-0.04,0.0,4,98,0.59,0.08,2,2309,22.9,1.9
6697,東捷資訊,41.75,-0.15,-0.36,26W25,06/16,2,7,2.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,6,8.53,0.02
6698,旭暉應材,39.0,0.55,1.43,26W25,06/16,2,224,3.23,0.34,0,0,0.0,0.0,1,1,0.09,0.0,2,222,3.2,0.33
6781,AES-KY,1155.0,-15.0,-1.28,26W25,06/16,2,69,0.66,0.08,-1,-39,-1.57,-0.05,1,2,0.09,0.0,1,31,1.26,0.04
6804,明係,16.3,-0.05,-0.31,26W25,06/16,2,16,5.99,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,5.62,0.03
6831,邁科,705.0,-42.0,-5.62,26W25,06/16,2,420,5.53,0.62,-1,-54,-3.09,-0.08,-2,-34,-0.44,-0.05,2,795,10.5,1.18
6903,巨漢,384.5,-20.0,-4.94,26W25,06/16,2,489,6.83,0.73,0,0,0.0,0.0,4,58,0.31,0.09,2,531,7.41,0.8
6945,圓祥生技,100.5,-2.0,-1.95,26W25,06/16,2,314,12.9,0.32,0,0,0.0,0.0,-3,-16,-0.32,-0.02,2,298,12.3,0.31
6949,沛爾生醫-創,814.0,74.0,10.0,26W25,06/16,2,180,8.78,0.27,0,0,0.0,0.0,2,8,0.38,0.01,2,188,9.16,0.29
6957,裕慶-KY,193.0,0.5,0.26,26W25,06/16,2,194,15.6,0.35,0,0,0.0,0.0,1,1,0.27,0.0,2,195,15.6,0.35
6962,奕力-KY,37.0,-0.7,-1.86,26W25,06/16,2,1483,6.22,0.3,0,0,0.0,0.0,1,113,1.17,0.02,2,1552,6.51,0.32
7631,聚賢研發-創,130.0,-6.0,-4.41,26W25,06/16,2,34,7.79,0.17,0,0,0.0,0.0,-3,-5,-0.9,-0.02,2,31,6.96,0.15
7642,昶瑞機電,69.6,-1.0,-1.42,26W25,06/16,2,11,3.83,0.04,0,0,0.0,0.0,-2,-1,-0.21,0.0,2,10,3.62,0.03
7788,松川精密,274.0,18.0,7.03,26W25,06/16,2,387,1.1,0.49,0,0,0.0,0.0,-1,-33,-0.44,-0.04,2,394,1.12,0.49
7792,安葆,259.5,-5.0,-1.89,26W25,06/16,2,61,5.2,0.13,0,0,0.0,0.0,1,8,3.2,0.02,1,43,16.7,0.09
8076,伍豐,25.5,-1.25,-4.67,26W25,06/16,2,358,1.8,0.12,0,0,0.0,0.0,4,257,0.44,0.09,2,469,2.36,0.16
8088,品安,63.4,-0.7,-1.09,26W25,06/16,2,2394,10.6,3.93,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,2395,10.6,3.93
8091,翔名,248.0,1.0,0.4,26W25,06/16,2,331,5.77,0.6,0,0,0.0,0.0,-3,-186,-1.89,-0.34,2,248,4.32,0.45
8104,錸寶,38.65,-0.25,-0.64,26W25,06/16,2,900,6.17,0.87,0,0,0.0,0.0,0,0,0.0,0.0,2,900,6.17,0.87
8110,華東,58.4,0.9,1.57,26W25,06/16,2,1061,1.13,0.2,0,0,0.0,0.0,1,281,0.75,0.05,2,1114,1.18,0.22
8114,振樺電,208.0,-1.0,-0.48,26W25,06/16,2,950,10.9,1.24,-2,-3,-0.03,0.0,1,3,0.11,0.0,4,1106,4.68,1.45
8358,金居,632.0,8.0,1.28,26W25,06/16,2,2913,17.5,1.15,1,16,0.37,0.01,1,278,6.44,0.11,2,2319,13.9,0.92
8374,羅昇,90.0,-2.5,-2.7,26W25,06/16,2,290,5.27,0.26,0,0,0.0,0.0,1,5,0.54,0.0,2,218,3.96,0.19
8383,千附,60.1,-1.1,-1.8,26W25,06/16,2,1139,12.7,1.0,0,0,0.0,0.0,1,11,0.28,0.01,2,1096,12.2,0.96
8424,惠普,68.9,-0.3,-0.43,26W25,06/16,2,6,1.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.16,0.02
8438,昶昕,81.5,-1.0,-1.21,26W25,06/16,2,164,5.7,0.23,0,0,0.0,0.0,1,1,0.1,0.0,2,157,5.47,0.22
8477,創業家,16.7,-0.1,-0.6,26W25,06/16,2,30,6.58,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,6.56,0.05
8928,鉅明,21.1,0.1,0.48,26W25,06/16,2,11,3.86,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,3.86,0.02
8929,富堡,14.0,-0.05,-0.36,26W25,06/16,2,8,3.28,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.3,0.02
8938,明安,52.7,-0.5,-0.94,26W25,06/16,2,31,2.78,0.02,0,0,0.0,0.0,1,0,0.1,0.0,2,31,2.8,0.02
8942,森鉅,41.3,-0.55,-1.31,26W25,06/16,2,243,12.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,244,12.6,0.12
910861,神州-DR,4.64,-0.04,-0.85,26W25,06/16,2,20,3.87,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,20,3.87,0.06
9921,巨大,76.7,0.5,0.66,26W25,06/16,2,3217,19.4,0.82,0,0,0.0,0.0,-1,-35,-0.78,-0.01,2,3251,19.6,0.83
