契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202608,20260819.0,44700.0,Call,-,-,-,-,3420,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44700.0,Put,-,-,-,-,2540,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44800.0,Call,-,-,-,-,3360,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44800.0,Put,-,-,-,-,2590,-,-,0,0,0,0,15,-,2800,2750
TXO,202608,20260819.0,44900.0,Call,-,-,-,-,3310,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44900.0,Put,2600,2600,2600,2600,2640,▲+390,▲+17.65%,0,1,1,1,15,-,2600,2600
TXO,202608,20260819.0,45000.0,Call,-,-,-,-,3260,-,-,0,0,0,0,15,-,3140,2970
TXO,202608,20260819.0,45000.0,Put,2530,2650,2530,2650,2690,▲+390,▲+17.26%,0,8,8,2,15,-,2850,2530
TXO,202608,20260819.0,45100.0,Call,-,-,-,-,3200,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45100.0,Put,-,-,-,-,2730,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45200.0,Call,-,-,-,-,3150,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45200.0,Put,-,-,-,-,2780,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45300.0,Call,-,-,-,-,3100,-,-,0,0,0,1,15,-,2270,2180
TXO,202608,20260819.0,45300.0,Put,-,-,-,-,2830,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45400.0,Call,-,-,-,-,3050,-,-,0,0,0,0,15,-,2680,2280
TXO,202608,20260819.0,45400.0,Put,-,-,-,-,2870,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45500.0,Call,-,-,-,-,3000,-,-,0,0,0,26,15,-,2110,1210
TXO,202608,20260819.0,45500.0,Put,-,-,-,-,2930,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45600.0,Call,-,-,-,-,2950,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45600.0,Put,2910,2910,2910,2910,2980,▲+390,▲+15.48%,0,1,1,2,15,-,2910,2510
TXO,202608,20260819.0,45700.0,Call,-,-,-,-,2910,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45700.0,Put,-,-,-,-,3030,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45800.0,Call,-,-,-,-,2850,-,-,0,0,0,10,15,-,3050,2020
TXO,202608,20260819.0,45800.0,Put,-,-,-,-,3070,-,-,0,0,0,4,15,-,3200,2740
TXO,202608,20260819.0,45900.0,Call,-,-,-,-,2800,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45900.0,Put,-,-,-,-,3120,-,-,0,0,0,2,15,-,3750,3750
TXO,202608,20260819.0,46000.0,Call,-,-,-,-,2760,-,-,0,0,0,5,15,-,2570,1970
TXO,202608,20260819.0,46000.0,Put,3100,3100,3080,3080,3180,▲+380,▲+14.07%,0,7,7,0,15,-,3830,2550
TXO,202608,20260819.0,46100.0,Call,-,-,-,-,2710,-,-,0,0,0,2,15,-,1250,760
TXO,202608,20260819.0,46100.0,Put,3300,3300,3300,3300,3230,▲+560,▲+20.44%,0,1,1,0,15,-,3300,2940
TXO,202608,20260819.0,46200.0,Call,-,-,-,-,2670,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46200.0,Put,-,-,-,-,3290,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46300.0,Call,-,-,-,-,2630,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46300.0,Put,-,-,-,-,3340,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46400.0,Call,-,-,-,-,2580,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46400.0,Put,-,-,-,-,3400,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46500.0,Call,-,-,-,-,2540,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46500.0,Put,-,-,-,-,3450,-,-,0,0,0,1,15,-,3060,3060
TXO,202608,20260819.0,46600.0,Call,-,-,-,-,2490,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46600.0,Put,-,-,-,-,3510,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46700.0,Call,-,-,-,-,2450,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46700.0,Put,-,-,-,-,3570,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46800.0,Call,-,-,-,-,2410,-,-,0,0,0,15,15,-,2200,2170
TXO,202608,20260819.0,46800.0,Put,-,-,-,-,3630,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46900.0,Call,-,-,-,-,2360,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,46900.0,Put,-,-,-,-,3680,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47000.0,Call,-,-,-,-,2320,-,-,1,0,1,6,15,-,3060,1100
TXO,202608,20260819.0,47000.0,Put,-,-,-,-,3740,-,-,0,0,0,14,15,-,3350,3000
TXO,202608,20260819.0,47100.0,Call,-,-,-,-,2280,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47100.0,Put,-,-,-,-,3790,-,-,0,0,0,12,15,-,3140,2710
TXO,202608,20260819.0,47200.0,Call,-,-,-,-,2240,-,-,0,0,0,5,15,-,2130,2130
TXO,202608,20260819.0,47200.0,Put,-,-,-,-,3850,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47300.0,Call,-,-,-,-,2200,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47300.0,Put,-,-,-,-,3910,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47400.0,Call,-,-,-,-,2160,-,-,0,0,0,20,15,-,2240,2230
TXO,202608,20260819.0,47400.0,Put,-,-,-,-,3970,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47500.0,Call,-,-,-,-,2120,-,-,4,0,4,7,15,-,2640,1460
TXO,202608,20260819.0,47500.0,Put,-,-,-,-,4040,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47600.0,Call,-,-,-,-,2080,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47600.0,Put,-,-,-,-,4100,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47700.0,Call,-,-,-,-,2020,-,-,0,0,0,1,15,-,2430,2430
TXO,202608,20260819.0,47700.0,Put,-,-,-,-,4140,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47800.0,Call,-,-,-,-,1990,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47800.0,Put,-,-,-,-,4200,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47900.0,Call,-,-,-,-,1960,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47900.0,Put,-,-,-,-,4270,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48000.0,Call,-,-,-,-,1920,-,-,0,0,0,8,15,-,2630,1800
TXO,202608,20260819.0,48000.0,Put,-,-,-,-,4340,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48100.0,Call,-,-,-,-,1890,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48100.0,Put,-,-,-,-,4400,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48200.0,Call,-,-,-,-,1860,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48200.0,Put,-,-,-,-,4470,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48300.0,Call,-,-,-,-,1820,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48300.0,Put,-,-,-,-,4540,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48400.0,Call,-,-,-,-,1790,-,-,0,0,0,14,15,-,2210,2210
TXO,202608,20260819.0,48400.0,Put,-,-,-,-,4600,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48500.0,Call,1700,1850,1700,1850,1760,▼-330,▼-15.14%,1,5,6,6,15,-,2000,1250
TXO,202608,20260819.0,48500.0,Put,-,-,-,-,4670,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48600.0,Call,-,-,-,-,1730,-,-,0,0,0,9,15,-,2240,2230
TXO,202608,20260819.0,48600.0,Put,-,-,-,-,4740,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48700.0,Call,-,-,-,-,1700,-,-,0,0,0,0,15,-,2050,1780
TXO,202608,20260819.0,48700.0,Put,-,-,-,-,4810,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48800.0,Call,-,-,-,-,1670,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48800.0,Put,-,-,-,-,4880,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48900.0,Call,-,-,-,-,1640,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,48900.0,Put,-,-,-,-,4950,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49000.0,Call,-,-,-,-,1610,-,-,0,0,0,6,15,-,2200,2180
TXO,202608,20260819.0,49000.0,Put,-,-,-,-,5020,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49100.0,Call,-,-,-,-,1580,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49100.0,Put,-,-,-,-,5090,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49200.0,Call,-,-,-,-,1550,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49200.0,Put,-,-,-,-,5160,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49300.0,Call,-,-,-,-,1530,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49300.0,Put,-,-,-,-,5230,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49400.0,Call,-,-,-,-,1500,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49400.0,Put,-,-,-,-,5310,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,49500.0,Call,-,-,-,-,1470,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49500.0,Put,-,-,-,-,5380,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,49600.0,Call,-,-,-,-,1450,-,-,0,0,0,1,15,-,1760,1760
TXO,202608,20260819.0,49600.0,Put,-,-,-,-,5450,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,49700.0,Call,-,-,-,-,1420,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49700.0,Put,-,-,-,-,5530,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,49800.0,Call,-,-,-,-,1390,-,-,0,0,0,1,15,-,1670,1670
TXO,202608,20260819.0,49800.0,Put,-,-,-,-,5600,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,49900.0,Call,-,-,-,-,1370,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,49900.0,Put,-,-,-,-,5670,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50000.0,Call,-,-,-,-,1340,-,-,1,0,1,8,15,-,1870,1130
TXO,202608,20260819.0,50000.0,Put,-,-,-,-,5750,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50100.0,Call,-,-,-,-,1320,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,50100.0,Put,-,-,-,-,5820,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50200.0,Call,-,-,-,-,1290,-,-,0,0,0,1,15,-,1020,895
TXO,202608,20260819.0,50200.0,Put,-,-,-,-,5900,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50300.0,Call,-,-,-,-,1270,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,50300.0,Put,-,-,-,-,5980,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50400.0,Call,-,-,-,-,1250,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,50400.0,Put,-,-,-,-,6050,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50500.0,Call,-,-,-,-,1220,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,50500.0,Put,-,-,-,-,6130,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50600.0,Call,-,-,-,-,1200,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,50600.0,Put,-,-,-,-,6200,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50700.0,Call,-,-,-,-,1180,-,-,0,0,0,1,15,-,1040,1040
TXO,202608,20260819.0,50700.0,Put,-,-,-,-,6280,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50800.0,Call,-,-,-,-,1160,-,-,0,0,0,1,15,-,1440,800
TXO,202608,20260819.0,50800.0,Put,-,-,-,-,6360,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,50900.0,Call,-,-,-,-,1140,-,-,0,0,0,15,15,-,1560,880
TXO,202608,20260819.0,50900.0,Put,-,-,-,-,6440,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51000.0,Call,-,-,-,-,1110,-,-,0,0,0,11,15,-,1540,1500
TXO,202608,20260819.0,51000.0,Put,-,-,-,-,6520,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51100.0,Call,-,-,-,-,1090,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51100.0,Put,-,-,-,-,6590,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51200.0,Call,-,-,-,-,1070,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51200.0,Put,-,-,-,-,6670,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51300.0,Call,-,-,-,-,1050,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51300.0,Put,-,-,-,-,6750,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51400.0,Call,-,-,-,-,1030,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51400.0,Put,-,-,-,-,6830,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51500.0,Call,-,-,-,-,1010,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51500.0,Put,-,-,-,-,6910,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51600.0,Call,-,-,-,-,995,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51600.0,Put,-,-,-,-,6990,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51700.0,Call,-,-,-,-,975,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51700.0,Put,-,-,-,-,7070,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51800.0,Call,-,-,-,-,955,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51800.0,Put,-,-,-,-,7160,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,51900.0,Call,-,-,-,-,940,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,51900.0,Put,-,-,-,-,7240,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52000.0,Call,-,-,-,-,920,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52000.0,Put,-,-,-,-,7320,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52100.0,Call,-,-,-,-,905,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52100.0,Put,-,-,-,-,7400,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52200.0,Call,-,-,-,-,885,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52200.0,Put,-,-,-,-,7480,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52300.0,Call,-,-,-,-,870,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52300.0,Put,-,-,-,-,7560,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52400.0,Call,-,-,-,-,850,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52400.0,Put,-,-,-,-,7650,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52500.0,Call,-,-,-,-,835,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52500.0,Put,-,-,-,-,7730,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52600.0,Call,-,-,-,-,820,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52600.0,Put,-,-,-,-,7810,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52700.0,Call,-,-,-,-,805,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52700.0,Put,-,-,-,-,7900,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52800.0,Call,-,-,-,-,785,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52800.0,Put,-,-,-,-,7980,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,52900.0,Call,-,-,-,-,770,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,52900.0,Put,-,-,-,-,8070,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53000.0,Call,-,-,-,-,755,-,-,0,0,0,0,20,-,-,-
TXO,202608,20260819.0,53000.0,Put,-,-,-,-,8150,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53100.0,Call,-,-,-,-,740,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,53100.0,Put,-,-,-,-,8240,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53200.0,Call,-,-,-,-,725,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,53200.0,Put,-,-,-,-,8320,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53300.0,Call,-,-,-,-,715,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,53300.0,Put,-,-,-,-,8410,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53400.0,Call,-,-,-,-,700,-,-,0,0,0,0,15.5,-,-,-
TXO,202608,20260819.0,53400.0,Put,-,-,-,-,8490,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,53500.0,Call,675,685,675,685,685,▼-170,▼-19.88%,1,2,3,3,15,-,710,675
TXO,202608,20260819.0,53500.0,Put,-,-,-,-,8580,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,21800.0,Call,-,-,-,-,23900,-,-,0,0,0,2,-,-,20870,12370
TXO,202609,20260916.0,21800.0,Put,66,68,66,68,65,▲+11,▲+19.30%,1,8,9,323,59,68,650,49.5
TXO,202609,20260916.0,22000.0,Call,-,-,-,-,23700,-,-,0,0,0,6,-,-,23430,5990
TXO,202609,20260916.0,22000.0,Put,-,-,-,-,67,-,-,0,0,0,89,20,100,565,10.5
TXO,202609,20260916.0,22200.0,Call,-,-,-,-,23510,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,22200.0,Put,-,-,-,-,69,-,-,0,0,0,22,1.4,-,580,97
TXO,202609,20260916.0,22400.0,Call,-,-,-,-,23310,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,22400.0,Put,-,-,-,-,70,-,-,0,0,0,3,1.1,-,605,193
TXO,202609,20260916.0,22600.0,Call,-,-,-,-,23110,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,22600.0,Put,-,-,-,-,72,-,-,0,0,0,7,1.1,-,650,82
TXO,202609,20260916.0,22800.0,Call,-,-,-,-,22910,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,22800.0,Put,-,-,-,-,75,-,-,0,0,0,30,1.6,-,675,69
TXO,202609,20260916.0,23000.0,Call,-,-,-,-,22720,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,23000.0,Put,-,-,-,-,77,-,-,0,0,0,38,1.9,-,700,68
TXO,202609,20260916.0,23200.0,Call,-,-,-,-,22520,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,23200.0,Put,-,-,-,-,79,-,-,0,0,0,12,1.2,-,730,89
TXO,202609,20260916.0,23400.0,Call,-,-,-,-,22320,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,23400.0,Put,-,-,-,-,81,-,-,0,0,0,8,1.2,-,700,90
TXO,202609,20260916.0,23600.0,Call,-,-,-,-,22130,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,23600.0,Put,-,-,-,-,83,-,-,0,0,0,9,1.3,-,700,74
TXO,202609,20260916.0,23800.0,Call,-,-,-,-,21930,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,23800.0,Put,-,-,-,-,85,-,-,0,0,0,12,1.3,-,520,92
TXO,202609,20260916.0,24000.0,Call,-,-,-,-,21730,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,24000.0,Put,-,-,-,-,87,-,-,0,0,0,36,1.3,-,665,75
TXO,202609,20260916.0,24200.0,Call,-,-,-,-,21540,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,24200.0,Put,-,-,-,-,91,-,-,0,0,0,49,1.4,-,1000,87
TXO,202609,20260916.0,24400.0,Call,-,-,-,-,21340,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,24400.0,Put,-,-,-,-,93,-,-,0,0,0,4,1.4,-,1010,180
TXO,202609,20260916.0,24600.0,Call,-,-,-,-,21140,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,24600.0,Put,-,-,-,-,96,-,-,0,0,0,7,1.4,-,1020,355
TXO,202609,20260916.0,24800.0,Call,-,-,-,-,20950,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,24800.0,Put,-,-,-,-,96,-,-,0,0,0,9,1.5,-,1100,95
TXO,202609,20260916.0,25000.0,Call,-,-,-,-,20750,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,25000.0,Put,-,-,-,-,96,-,-,6,0,6,46,1.5,4450,1050,91
TXO,202609,20260916.0,25200.0,Call,-,-,-,-,20550,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,25200.0,Put,-,-,-,-,97,-,-,0,0,0,28,1.5,104,1200,85
TXO,202609,20260916.0,25400.0,Call,-,-,-,-,20360,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,25400.0,Put,-,-,-,-,102,-,-,0,0,0,21,1.6,-,1250,456
TXO,202609,20260916.0,25600.0,Call,-,-,-,-,20160,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,25600.0,Put,-,-,-,-,107,-,-,0,0,0,31,1.7,-,1210,100
TXO,202609,20260916.0,25800.0,Call,-,-,-,-,19970,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,25800.0,Put,111,111,111,111,111,0,0%,0,1,1,17,1.8,-,1270,100
TXO,202609,20260916.0,26000.0,Call,-,-,-,-,19780,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,26000.0,Put,-,-,-,-,120,-,-,0,0,0,48,1.9,-,1090,90
TXO,202609,20260916.0,26200.0,Call,-,-,-,-,19580,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,26200.0,Put,-,-,-,-,120,-,-,0,0,0,16,1.9,-,1420,111
TXO,202609,20260916.0,26400.0,Call,-,-,-,-,19380,-,-,0,0,0,0,-,-,13900,5820
TXO,202609,20260916.0,26400.0,Put,-,-,-,-,122,-,-,0,0,0,19,1.9,-,1180,107
TXO,202609,20260916.0,26600.0,Call,-,-,-,-,19180,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,26600.0,Put,-,-,-,-,124,-,-,0,0,0,38,1.9,-,1000,139
TXO,202609,20260916.0,26800.0,Call,-,-,-,-,18990,-,-,0,0,0,25,-,-,12000,5510
TXO,202609,20260916.0,26800.0,Put,-,-,-,-,127,-,-,0,0,0,34,2,-,1130,123
TXO,202609,20260916.0,27000.0,Call,-,-,-,-,18790,-,-,0,0,0,3,-,-,10640,6220
TXO,202609,20260916.0,27000.0,Put,-,-,-,-,131,-,-,0,0,0,10,2,-,1750,139
TXO,202609,20260916.0,27200.0,Call,-,-,-,-,18600,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,27200.0,Put,-,-,-,-,134,-,-,0,0,0,1,2,-,750,377
TXO,202609,20260916.0,27400.0,Call,-,-,-,-,18400,-,-,0,0,0,2,-,-,5890,2380
TXO,202609,20260916.0,27400.0,Put,-,-,-,-,138,-,-,0,0,0,1,2,-,1270,960
TXO,202609,20260916.0,27600.0,Call,-,-,-,-,18210,-,-,0,0,0,2,-,-,10800,2020
TXO,202609,20260916.0,27600.0,Put,-,-,-,-,143,-,-,0,0,0,2,2.1,-,1120,319
TXO,202609,20260916.0,27800.0,Call,-,-,-,-,18010,-,-,0,0,0,4,-,-,19160,19090
TXO,202609,20260916.0,27800.0,Put,-,-,-,-,145,-,-,0,0,0,6,2.1,-,1460,202
TXO,202609,20260916.0,28000.0,Call,-,-,-,-,17810,-,-,0,0,0,1,-,-,7880,1910
TXO,202609,20260916.0,28000.0,Put,-,-,-,-,146,-,-,0,0,0,45,136,150,2180,150
TXO,202609,20260916.0,28200.0,Call,-,-,-,-,17620,-,-,0,0,0,2,-,-,5250,1730
TXO,202609,20260916.0,28200.0,Put,-,-,-,-,153,-,-,0,0,0,1,2.2,-,1180,300
TXO,202609,20260916.0,28400.0,Call,-,-,-,-,17430,-,-,0,0,0,21,-,-,14550,1630
TXO,202609,20260916.0,28400.0,Put,-,-,-,-,162,-,-,0,0,0,7,2.3,-,1550,500
TXO,202609,20260916.0,28600.0,Call,-,-,-,-,17230,-,-,0,0,0,0,-,-,-,-
TXO,202609,20260916.0,28600.0,Put,-,-,-,-,164,-,-,0,0,0,3,2.3,-,1250,180
TXO,202609,20260916.0,28800.0,Call,-,-,-,-,17040,-,-,0,0,0,0,-,-,5200,3230
TXO,202609,20260916.0,28800.0,Put,-,-,-,-,169,-,-,0,0,0,5,2.3,-,775,174
TXO,202609,20260916.0,29000.0,Call,-,-,-,-,16850,-,-,0,0,0,2,-,-,4570,4570
TXO,202609,20260916.0,29000.0,Put,-,-,-,-,174,-,-,0,0,0,25,2.3,-,1920,162
TXO,202609,20260916.0,29200.0,Call,-,-,-,-,16660,-,-,0,0,0,4,-,-,6310,1310
TXO,202609,20260916.0,29200.0,Put,-,-,-,-,182,-,-,0,0,0,3,2.3,-,1320,418
TXO,202609,20260916.0,29400.0,Call,-,-,-,-,16460,-,-,0,0,0,1,-,-,6990,1290
TXO,202609,20260916.0,29400.0,Put,-,-,-,-,185,-,-,0,0,0,0,2.3,-,2010,435
TXO,202609,20260916.0,29600.0,Call,-,-,-,-,16270,-,-,0,0,0,2,-,-,5690,1370
TXO,202609,20260916.0,29600.0,Put,-,-,-,-,190,-,-,0,0,0,5,2.3,-,1780,187
TXO,202609,20260916.0,29800.0,Call,-,-,-,-,16070,-,-,0,0,0,4,-,-,5910,1210
TXO,202609,20260916.0,29800.0,Put,-,-,-,-,196,-,-,0,0,0,21,2.3,-,2400,720
TXO,202609,20260916.0,30000.0,Call,-,-,-,-,15880,-,-,0,0,0,24,-,-,14350,1210
