契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202607,20260715.0,51500.0,Put,-,-,-,-,5240,-,-,0,0,0,0,-,-,-,-
TXO,202607,20260715.0,51600.0,Call,645,645,645,645,645,▲+80,▲+14.16%,0,1,1,1,520,-,645,645
TXO,202607,20260715.0,51600.0,Put,-,-,-,-,5330,-,-,0,0,0,0,5310,5370,-,-
TXO,202607,20260715.0,51700.0,Call,-,-,-,-,620,-,-,0,0,0,0,497,-,-,-
TXO,202607,20260715.0,51700.0,Put,-,-,-,-,5410,-,-,0,0,0,0,-,-,-,-
TXO,202607,20260715.0,51800.0,Call,-,-,-,-,605,-,-,0,0,0,0,15,-,-,-
TXO,202607,20260715.0,51800.0,Put,-,-,-,-,5490,-,-,0,0,0,0,-,-,-,-
TXO,202607,20260715.0,51900.0,Call,-,-,-,-,585,-,-,0,0,0,0,465,-,-,-
TXO,202607,20260715.0,51900.0,Put,-,-,-,-,5570,-,-,0,0,0,0,5560,-,-,-
TXO,202607,20260715.0,52000.0,Call,555,570,555,570,570,▲+60,▲+11.76%,0,16,16,16,20,-,570,555
TXO,202607,20260715.0,52000.0,Put,5710,5710,5710,5710,5660,▼-680,▼-10.64%,1,1,2,0,5640,5700,5760,5710
TXO,202607,20260715.0,52100.0,Call,565,565,565,565,555,▲+65,▲+13.00%,0,1,1,1,15,635,565,565
TXO,202607,20260715.0,52100.0,Put,-,-,-,-,5740,-,-,0,0,0,0,-,5790,-,-
TXO,202607,20260715.0,52200.0,Call,565,565,550,560,540,▲+73,▲+14.99%,7,21,28,25,436,565,565,460
TXO,202607,20260715.0,52200.0,Put,-,-,-,-,5830,-,-,0,0,0,0,5810,-,-,-
TXO,202607,20260715.0,52300.0,Call,550,550,510,525,525,▲+52,▲+10.99%,0,11,11,10,100,-,550,510
TXO,202607,20260715.0,52300.0,Put,-,-,-,-,5910,-,-,0,0,0,0,-,-,-,-
TXO,202607,20260715.0,52400.0,Call,530,535,490,490,510,▲+31,▲+6.75%,0,36,36,34,407,-,535,490
TXO,202607,20260715.0,52400.0,Put,-,-,-,-,5990,-,-,0,0,0,0,-,6040,-,-
TXO,202608,20260819.0,34000.0,Call,-,-,-,-,13290,-,-,0,0,0,0,13230,-,-,-
TXO,202608,20260819.0,34000.0,Put,225,226,221,221,221,▼-46,▼-17.23%,0,8,8,25,15,228,660,221
TXO,202608,20260819.0,34100.0,Call,-,-,-,-,13190,-,-,0,0,0,0,13140,-,-,-
TXO,202608,20260819.0,34100.0,Put,-,-,-,-,223,-,-,0,0,0,1,103,323,345,290
TXO,202608,20260819.0,34200.0,Call,-,-,-,-,13090,-,-,0,0,0,0,13040,-,-,-
TXO,202608,20260819.0,34200.0,Put,-,-,-,-,227,-,-,0,0,0,0,64,-,-,-
TXO,202608,20260819.0,34300.0,Call,-,-,-,-,13000,-,-,0,0,0,0,12940,-,-,-
TXO,202608,20260819.0,34300.0,Put,-,-,-,-,232,-,-,0,0,0,0,145,-,-,-
TXO,202608,20260819.0,34400.0,Call,-,-,-,-,12900,-,-,0,0,0,0,12870,-,-,-
TXO,202608,20260819.0,34400.0,Put,-,-,-,-,236,-,-,0,0,0,0,72,-,406,398
TXO,202608,20260819.0,34500.0,Call,-,-,-,-,12810,-,-,0,0,0,0,12750,-,-,-
TXO,202608,20260819.0,34500.0,Put,-,-,-,-,240,-,-,0,0,0,5,80,349,730,300
TXO,202608,20260819.0,34600.0,Call,-,-,-,-,12710,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,34600.0,Put,-,-,-,-,245,-,-,0,0,0,0,2.1,-,-,-
TXO,202608,20260819.0,34700.0,Call,-,-,-,-,12620,-,-,0,0,0,0,12560,-,-,-
TXO,202608,20260819.0,34700.0,Put,-,-,-,-,250,-,-,0,0,0,1,87,349,300,300
TXO,202608,20260819.0,34800.0,Call,-,-,-,-,12520,-,-,0,0,0,0,12460,-,-,-
TXO,202608,20260819.0,34800.0,Put,-,-,-,-,255,-,-,0,0,0,1,95,-,300,300
TXO,202608,20260819.0,34900.0,Call,-,-,-,-,12430,-,-,0,0,0,0,12370,-,-,-
TXO,202608,20260819.0,34900.0,Put,-,-,-,-,260,-,-,0,0,0,0,200,-,-,-
TXO,202608,20260819.0,35000.0,Call,-,-,-,-,12330,-,-,0,0,0,0,12270,-,-,-
TXO,202608,20260819.0,35000.0,Put,275,283,270,283,265,▼-39,▼-12.11%,0,8,8,10,103,-,800,270
TXO,202608,20260819.0,35100.0,Call,-,-,-,-,12240,-,-,0,0,0,0,12180,-,-,-
TXO,202608,20260819.0,35100.0,Put,-,-,-,-,269,-,-,0,0,0,0,111,-,-,-
TXO,202608,20260819.0,35200.0,Call,-,-,-,-,12140,-,-,0,0,0,0,12090,-,-,-
TXO,202608,20260819.0,35200.0,Put,-,-,-,-,275,-,-,0,0,0,2,115,385,407,310
TXO,202608,20260819.0,35300.0,Call,-,-,-,-,12050,-,-,0,0,0,0,-,12150,-,-
TXO,202608,20260819.0,35300.0,Put,-,-,-,-,281,-,-,0,0,0,0,122,-,433,420
TXO,202608,20260819.0,35400.0,Call,-,-,-,-,11960,-,-,0,0,0,0,11900,12040,-,-
TXO,202608,20260819.0,35400.0,Put,-,-,-,-,288,-,-,0,0,0,1,127,-,555,555
TXO,202608,20260819.0,35500.0,Call,-,-,-,-,11870,-,-,0,0,0,0,11810,-,-,-
TXO,202608,20260819.0,35500.0,Put,-,-,-,-,296,-,-,0,0,0,3,285,-,428,328
TXO,202608,20260819.0,35600.0,Call,-,-,-,-,11770,-,-,0,0,0,0,11710,-,-,-
TXO,202608,20260819.0,35600.0,Put,-,-,-,-,297,-,-,0,0,0,1,139,396,900,900
TXO,202608,20260819.0,35700.0,Call,-,-,-,-,11670,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,35700.0,Put,-,-,-,-,303,-,-,0,0,0,0,143,-,-,-
TXO,202608,20260819.0,35800.0,Call,-,-,-,-,11580,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,35800.0,Put,-,-,-,-,309,-,-,0,0,0,1,151,-,520,520
TXO,202608,20260819.0,35900.0,Call,-,-,-,-,11490,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,35900.0,Put,-,-,-,-,315,-,-,0,0,0,1,236,-,750,399
TXO,202608,20260819.0,36000.0,Call,-,-,-,-,11390,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36000.0,Put,337,337,316,330,321,▼-64,▼-16.24%,1,7,8,22,164,329,760,316
TXO,202608,20260819.0,36100.0,Call,-,-,-,-,11300,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36100.0,Put,-,-,-,-,327,-,-,0,0,0,0,171,-,-,-
TXO,202608,20260819.0,36200.0,Call,-,-,-,-,11210,-,-,0,0,0,0,11150,-,-,-
TXO,202608,20260819.0,36200.0,Put,-,-,-,-,334,-,-,0,0,0,1,15,434,600,435
TXO,202608,20260819.0,36300.0,Call,-,-,-,-,11110,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36300.0,Put,-,-,-,-,341,-,-,0,0,0,0,264,-,-,-
TXO,202608,20260819.0,36400.0,Call,-,-,-,-,11020,-,-,0,0,0,0,-,11100,-,-
TXO,202608,20260819.0,36400.0,Put,-,-,-,-,347,-,-,0,0,0,0,15,-,850,480
TXO,202608,20260819.0,36500.0,Call,-,-,-,-,10930,-,-,0,0,0,0,10870,-,-,-
TXO,202608,20260819.0,36500.0,Put,-,-,-,-,354,-,-,0,0,0,2,15,520,550,550
TXO,202608,20260819.0,36600.0,Call,-,-,-,-,10840,-,-,0,0,0,0,10780,-,-,-
TXO,202608,20260819.0,36600.0,Put,375,375,375,375,361,▼-74,▼-16.48%,0,1,1,1,288,-,1130,375
TXO,202608,20260819.0,36700.0,Call,-,-,-,-,10740,-,-,0,0,0,0,10690,-,-,-
TXO,202608,20260819.0,36700.0,Put,-,-,-,-,369,-,-,0,0,0,0,296,-,585,432
TXO,202608,20260819.0,36800.0,Call,-,-,-,-,10650,-,-,0,0,0,0,10590,-,-,-
TXO,202608,20260819.0,36800.0,Put,-,-,-,-,376,-,-,0,0,0,0,15,-,670,570
TXO,202608,20260819.0,36900.0,Call,-,-,-,-,10560,-,-,0,0,0,0,10510,10640,-,-
TXO,202608,20260819.0,36900.0,Put,-,-,-,-,384,-,-,0,0,0,1,234,496,450,450
TXO,202608,20260819.0,37000.0,Call,-,-,-,-,10470,-,-,0,0,0,0,10410,-,-,-
TXO,202608,20260819.0,37000.0,Put,-,-,-,-,392,-,-,1,0,1,5,321,499,1180,409
TXO,202608,20260819.0,37100.0,Call,-,-,-,-,10380,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37100.0,Put,-,-,-,-,400,-,-,0,0,0,0,330,-,-,-
TXO,202608,20260819.0,37200.0,Call,-,-,-,-,10290,-,-,0,0,0,0,10230,-,-,-
TXO,202608,20260819.0,37200.0,Put,-,-,-,-,408,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,37300.0,Call,-,-,-,-,10200,-,-,0,0,0,0,10140,-,-,-
TXO,202608,20260819.0,37300.0,Put,-,-,-,-,417,-,-,0,0,0,0,342,-,-,-
TXO,202608,20260819.0,37400.0,Call,-,-,-,-,10100,-,-,0,0,0,0,10050,-,-,-
TXO,202608,20260819.0,37400.0,Put,-,-,-,-,425,-,-,0,0,0,0,356,-,-,-
TXO,202608,20260819.0,37500.0,Call,-,-,-,-,10010,-,-,0,0,0,0,9960,-,-,-
TXO,202608,20260819.0,37500.0,Put,-,-,-,-,433,-,-,1,0,1,6,360,-,1270,475
TXO,202608,20260819.0,37600.0,Call,-,-,-,-,9920,-,-,0,0,0,0,9870,-,-,-
TXO,202608,20260819.0,37600.0,Put,-,-,-,-,443,-,-,0,0,0,0,370,-,-,-
TXO,202608,20260819.0,37700.0,Call,-,-,-,-,9830,-,-,0,0,0,0,9780,-,-,-
TXO,202608,20260819.0,37700.0,Put,-,-,-,-,452,-,-,0,0,0,0,380,-,-,-
TXO,202608,20260819.0,37800.0,Call,-,-,-,-,9740,-,-,0,0,0,0,9690,-,-,-
TXO,202608,20260819.0,37800.0,Put,-,-,-,-,461,-,-,0,0,0,0,386,-,-,-
TXO,202608,20260819.0,37900.0,Call,-,-,-,-,9650,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37900.0,Put,-,-,-,-,472,-,-,0,0,0,1,397,-,580,540
TXO,202608,20260819.0,38000.0,Call,-,-,-,-,9570,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38000.0,Put,-,-,-,-,485,-,-,1,0,1,6,420,-,1440,535
TXO,202608,20260819.0,38100.0,Call,-,-,-,-,9470,-,-,0,0,0,0,9420,-,-,-
TXO,202608,20260819.0,38100.0,Put,-,-,-,-,492,-,-,0,0,0,0,420,-,-,-
TXO,202608,20260819.0,38200.0,Call,-,-,-,-,9390,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38200.0,Put,-,-,-,-,505,-,-,0,0,0,0,433,-,-,-
TXO,202608,20260819.0,38300.0,Call,-,-,-,-,9290,-,-,0,0,0,0,9240,-,-,-
TXO,202608,20260819.0,38300.0,Put,-,-,-,-,510,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,38400.0,Call,-,-,-,-,9200,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38400.0,Put,-,-,-,-,520,-,-,0,0,0,0,456,-,-,-
TXO,202608,20260819.0,38500.0,Call,-,-,-,-,9120,-,-,0,0,0,0,9060,-,-,-
TXO,202608,20260819.0,38500.0,Put,-,-,-,-,535,-,-,0,0,0,3,468,640,995,760
TXO,202608,20260819.0,38600.0,Call,-,-,-,-,9030,-,-,0,0,0,0,8980,-,-,-
TXO,202608,20260819.0,38600.0,Put,-,-,-,-,545,-,-,0,0,0,2,476,-,830,830
TXO,202608,20260819.0,38700.0,Call,-,-,-,-,8940,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38700.0,Put,-,-,-,-,555,-,-,0,0,0,0,493,-,-,-
TXO,202608,20260819.0,38800.0,Call,-,-,-,-,8860,-,-,0,0,0,0,8800,-,-,-
TXO,202608,20260819.0,38800.0,Put,-,-,-,-,570,-,-,0,0,0,0,500,-,-,-
TXO,202608,20260819.0,38900.0,Call,-,-,-,-,8770,-,-,0,0,0,0,8740,-,-,-
TXO,202608,20260819.0,38900.0,Put,-,-,-,-,580,-,-,0,0,0,0,484,-,-,-
TXO,202608,20260819.0,39000.0,Call,-,-,-,-,8680,-,-,0,0,0,0,8630,-,-,-
TXO,202608,20260819.0,39000.0,Put,-,-,-,-,595,-,-,0,0,0,403,500,725,1770,695
TXO,202608,20260819.0,39100.0,Call,-,-,-,-,8600,-,-,0,0,0,0,8540,-,-,-
TXO,202608,20260819.0,39100.0,Put,-,-,-,-,610,-,-,0,0,0,1,540,-,1030,1030
TXO,202608,20260819.0,39200.0,Call,-,-,-,-,8510,-,-,0,0,0,0,8450,-,-,-
TXO,202608,20260819.0,39200.0,Put,-,-,-,-,620,-,-,0,0,0,1,550,730,980,980
TXO,202608,20260819.0,39300.0,Call,-,-,-,-,8420,-,-,0,0,0,0,8370,-,-,-
TXO,202608,20260819.0,39300.0,Put,-,-,-,-,635,-,-,0,0,0,0,570,-,980,930
TXO,202608,20260819.0,39400.0,Call,-,-,-,-,8340,-,-,0,0,0,0,8290,-,-,-
TXO,202608,20260819.0,39400.0,Put,-,-,-,-,650,-,-,0,0,0,0,580,-,-,-
TXO,202608,20260819.0,39500.0,Call,-,-,-,-,8250,-,-,0,0,0,0,8200,-,-,-
TXO,202608,20260819.0,39500.0,Put,-,-,-,-,665,-,-,0,0,0,8,600,-,1150,1130
TXO,202608,20260819.0,39600.0,Call,-,-,-,-,8170,-,-,0,0,0,0,8110,-,-,-
TXO,202608,20260819.0,39600.0,Put,-,-,-,-,680,-,-,0,0,0,0,615,-,-,-
TXO,202608,20260819.0,39700.0,Call,-,-,-,-,8080,-,-,0,0,0,0,8060,-,-,-
TXO,202608,20260819.0,39700.0,Put,700,700,700,700,700,▼-165,▼-19.08%,0,1,1,1,630,800,700,700
TXO,202608,20260819.0,39800.0,Call,-,-,-,-,8000,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39800.0,Put,-,-,-,-,710,-,-,0,0,0,0,645,-,-,-
TXO,202608,20260819.0,39900.0,Call,-,-,-,-,7910,-,-,0,0,0,0,7860,-,-,-
TXO,202608,20260819.0,39900.0,Put,-,-,-,-,725,-,-,0,0,0,4,615,890,2110,1290
TXO,202608,20260819.0,40000.0,Call,-,-,-,-,7830,-,-,0,0,0,0,7780,-,-,-
TXO,202608,20260819.0,40000.0,Put,635,765,635,765,740,▼-150,▼-16.39%,2,3,5,9,655,-,2200,635
TXO,202608,20260819.0,40100.0,Call,-,-,-,-,7750,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40100.0,Put,-,-,-,-,760,-,-,0,0,0,0,690,-,-,-
TXO,202608,20260819.0,40200.0,Call,-,-,-,-,7660,-,-,0,0,0,0,7630,-,-,-
TXO,202608,20260819.0,40200.0,Put,-,-,-,-,775,-,-,0,0,0,0,685,-,-,-
TXO,202608,20260819.0,40300.0,Call,-,-,-,-,7580,-,-,0,0,0,0,7530,7650,-,-
TXO,202608,20260819.0,40300.0,Put,-,-,-,-,790,-,-,0,0,0,0,695,-,-,-
TXO,202608,20260819.0,40400.0,Call,-,-,-,-,7500,-,-,0,0,0,0,7450,-,-,-
TXO,202608,20260819.0,40400.0,Put,-,-,-,-,810,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,40500.0,Call,-,-,-,-,7420,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40500.0,Put,-,-,-,-,830,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,40600.0,Call,-,-,-,-,7340,-,-,0,0,0,0,7280,-,-,-
TXO,202608,20260819.0,40600.0,Put,-,-,-,-,845,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,40700.0,Call,-,-,-,-,7260,-,-,0,0,0,0,7200,7320,-,-
TXO,202608,20260819.0,40700.0,Put,-,-,-,-,865,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,40800.0,Call,-,-,-,-,7180,-,-,0,0,0,0,7120,-,-,-
TXO,202608,20260819.0,40800.0,Put,-,-,-,-,885,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,40900.0,Call,-,-,-,-,7100,-,-,0,0,0,0,7040,-,-,-
TXO,202608,20260819.0,40900.0,Put,-,-,-,-,905,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41000.0,Call,-,-,-,-,7020,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41000.0,Put,930,930,930,930,930,▼-200,▼-17.70%,0,1,1,2,15,1030,1600,930
TXO,202608,20260819.0,41100.0,Call,-,-,-,-,6940,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41100.0,Put,-,-,-,-,945,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41200.0,Call,-,-,-,-,6850,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41200.0,Put,-,-,-,-,960,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41300.0,Call,-,-,-,-,6780,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41300.0,Put,-,-,-,-,985,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41400.0,Call,-,-,-,-,6700,-,-,0,0,0,0,-,6760,-,-
TXO,202608,20260819.0,41400.0,Put,-,-,-,-,1010,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41500.0,Call,-,-,-,-,6630,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41500.0,Put,-,-,-,-,1030,-,-,0,0,0,3,15,-,2690,2650
TXO,202608,20260819.0,41600.0,Call,-,-,-,-,6540,-,-,0,0,0,0,6490,-,-,-
TXO,202608,20260819.0,41600.0,Put,-,-,-,-,1050,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,41700.0,Call,-,-,-,-,6460,-,-,0,0,0,0,6410,-,-,-
TXO,202608,20260819.0,41700.0,Put,-,-,-,-,1070,-,-,0,0,0,4,15,1180,1840,1840
TXO,202608,20260819.0,41800.0,Call,-,-,-,-,6390,-,-,0,0,0,0,6370,6460,-,-
TXO,202608,20260819.0,41800.0,Put,-,-,-,-,1090,-,-,0,0,0,10,1000,-,1880,1880
TXO,202608,20260819.0,41900.0,Call,-,-,-,-,6310,-,-,0,0,0,0,6260,-,-,-
TXO,202608,20260819.0,41900.0,Put,-,-,-,-,1110,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42000.0,Call,-,-,-,-,6240,-,-,0,0,0,0,-,6320,-,-
TXO,202608,20260819.0,42000.0,Put,-,-,-,-,1140,-,-,10,0,10,11,15,1320,1930,1270
TXO,202608,20260819.0,42100.0,Call,-,-,-,-,6170,-,-,0,0,0,0,6110,-,-,-
TXO,202608,20260819.0,42100.0,Put,-,-,-,-,1170,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42200.0,Call,-,-,-,-,6090,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42200.0,Put,-,-,-,-,1190,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42300.0,Call,-,-,-,-,6010,-,-,0,0,0,0,5960,-,-,-
TXO,202608,20260819.0,42300.0,Put,-,-,-,-,1210,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42400.0,Call,-,-,-,-,5940,-,-,0,0,0,1,5920,-,3760,3760
TXO,202608,20260819.0,42400.0,Put,-,-,-,-,1240,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42500.0,Call,-,-,-,-,5870,-,-,0,0,0,3,5740,-,3630,2520
TXO,202608,20260819.0,42500.0,Put,-,-,-,-,1270,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42600.0,Call,-,-,-,-,5790,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42600.0,Put,-,-,-,-,1290,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42700.0,Call,-,-,-,-,5720,-,-,0,0,0,0,5670,-,-,-
TXO,202608,20260819.0,42700.0,Put,-,-,-,-,1320,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,42800.0,Call,-,-,-,-,5640,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42800.0,Put,-,-,-,-,1340,-,-,0,0,0,15,1270,-,2000,1920
TXO,202608,20260819.0,42900.0,Call,-,-,-,-,5570,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42900.0,Put,-,-,-,-,1370,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43000.0,Call,-,-,-,-,5500,-,-,0,0,0,1,5460,-,2510,2510
TXO,202608,20260819.0,43000.0,Put,-,-,-,-,1400,-,-,0,0,0,21,1330,-,2160,1730
TXO,202608,20260819.0,43100.0,Call,-,-,-,-,5430,-,-,0,0,0,0,5380,-,-,-
TXO,202608,20260819.0,43100.0,Put,-,-,-,-,1430,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43200.0,Call,-,-,-,-,5370,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,43200.0,Put,-,-,-,-,1460,-,-,0,0,0,5,1390,-,2090,2090
TXO,202608,20260819.0,43300.0,Call,-,-,-,-,5300,-,-,0,0,0,0,5230,-,-,-
TXO,202608,20260819.0,43300.0,Put,-,-,-,-,1490,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43400.0,Call,-,-,-,-,5230,-,-,0,0,0,0,5180,-,-,-
TXO,202608,20260819.0,43400.0,Put,-,-,-,-,1520,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43500.0,Call,-,-,-,-,5160,-,-,0,0,0,3,-,-,3190,2020
TXO,202608,20260819.0,43500.0,Put,-,-,-,-,1550,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43600.0,Call,-,-,-,-,5090,-,-,0,0,0,0,5040,-,-,-
TXO,202608,20260819.0,43600.0,Put,-,-,-,-,1580,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43700.0,Call,-,-,-,-,5020,-,-,0,0,0,0,4970,-,-,-
TXO,202608,20260819.0,43700.0,Put,-,-,-,-,1620,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43800.0,Call,-,-,-,-,4960,-,-,0,0,0,0,4870,-,-,-
TXO,202608,20260819.0,43800.0,Put,-,-,-,-,1650,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43900.0,Call,-,-,-,-,4890,-,-,0,0,0,0,4800,-,-,-
TXO,202608,20260819.0,43900.0,Put,-,-,-,-,1680,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44000.0,Call,-,-,-,-,4820,-,-,0,0,0,2,4730,-,3850,1900
TXO,202608,20260819.0,44000.0,Put,-,-,-,-,1720,-,-,0,0,0,15,15,-,2410,2030
TXO,202608,20260819.0,44100.0,Call,-,-,-,-,4760,-,-,0,0,0,0,4660,-,-,-
TXO,202608,20260819.0,44100.0,Put,-,-,-,-,1750,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44200.0,Call,-,-,-,-,4690,-,-,0,0,0,0,4600,4760,-,-
TXO,202608,20260819.0,44200.0,Put,-,-,-,-,1780,-,-,9,0,9,9,1690,-,2040,2030
TXO,202608,20260819.0,44300.0,Call,-,-,-,-,4620,-,-,0,0,0,0,4530,-,-,-
TXO,202608,20260819.0,44300.0,Put,-,-,-,-,1820,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44400.0,Call,-,-,-,-,4560,-,-,0,0,0,0,4480,4690,-,-
TXO,202608,20260819.0,44400.0,Put,1960,1990,1960,1990,1850,▼-190,▼-8.72%,0,6,6,6,1760,-,1990,1960
TXO,202608,20260819.0,44500.0,Call,-,-,-,-,4500,-,-,0,0,0,0,4410,-,3050,2840
TXO,202608,20260819.0,44500.0,Put,-,-,-,-,1890,-,-,0,0,0,1,15,2000,2460,2460
TXO,202608,20260819.0,44600.0,Call,-,-,-,-,4440,-,-,0,0,0,0,4350,-,-,-
TXO,202608,20260819.0,44600.0,Put,-,-,-,-,1930,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44700.0,Call,-,-,-,-,4370,-,-,0,0,0,0,4290,-,-,-
TXO,202608,20260819.0,44700.0,Put,-,-,-,-,1960,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44800.0,Call,-,-,-,-,4310,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44800.0,Put,-,-,-,-,2000,-,-,0,0,0,0,15,-,2800,2750
TXO,202608,20260819.0,44900.0,Call,-,-,-,-,4250,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44900.0,Put,-,-,-,-,2040,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45000.0,Call,-,-,-,-,4190,-,-,0,0,0,0,4140,-,3140,2970
TXO,202608,20260819.0,45000.0,Put,-,-,-,-,2080,-,-,0,0,0,2,2000,-,2850,2850
TXO,202608,20260819.0,45100.0,Call,-,-,-,-,4130,-,-,0,0,0,0,4070,-,-,-
TXO,202608,20260819.0,45100.0,Put,-,-,-,-,2120,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45200.0,Call,-,-,-,-,4070,-,-,0,0,0,0,4010,-,-,-
TXO,202608,20260819.0,45200.0,Put,-,-,-,-,2160,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45300.0,Call,-,-,-,-,4010,-,-,0,0,0,1,3950,4140,2270,2180
TXO,202608,20260819.0,45300.0,Put,-,-,-,-,2200,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45400.0,Call,-,-,-,-,3950,-,-,0,0,0,0,3890,-,2680,2280
TXO,202608,20260819.0,45400.0,Put,-,-,-,-,2240,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45500.0,Call,-,-,-,-,3890,-,-,0,0,0,26,3850,-,2110,1210
TXO,202608,20260819.0,45500.0,Put,-,-,-,-,2280,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45600.0,Call,-,-,-,-,3830,-,-,0,0,0,0,3780,-,-,-
TXO,202608,20260819.0,45600.0,Put,-,-,-,-,2320,-,-,0,0,0,2,15,2420,2720,2720
TXO,202608,20260819.0,45700.0,Call,-,-,-,-,3780,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45700.0,Put,-,-,-,-,2370,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45800.0,Call,-,-,-,-,3720,-,-,0,0,0,10,3660,-,3050,2020
TXO,202608,20260819.0,45800.0,Put,-,-,-,-,2410,-,-,0,0,0,4,15,-,3200,2740
TXO,202608,20260819.0,45900.0,Call,-,-,-,-,3670,-,-,0,0,0,0,3610,-,-,-
TXO,202608,20260819.0,45900.0,Put,-,-,-,-,2450,-,-,0,0,0,2,15,2610,3750,3750
TXO,202608,20260819.0,46000.0,Call,-,-,-,-,3610,-,-,0,0,0,5,3470,-,2570,1970
TXO,202608,20260819.0,46000.0,Put,2690,2690,2550,2550,2500,▼-340,▼-11.76%,0,6,6,13,15,2660,3830,2550
