代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6624,萬年清,40.7,-0.05,-0.12,05/27,2,8,3.43,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.43,0.04
6629,泰金-KY,119.0,1.0,0.85,05/27,2,118,28.6,0.31,0,0,0.0,0.0,-1,0,-0.01,0.0,2,118,28.7,0.31
6662,樂斯科,29.25,0.45,1.56,05/27,2,4,12.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,12.7,0.02
6706,惠特,216.5,19.5,9.9,05/27,2,1456,5.31,1.85,2,2432,8.87,3.1,-1,-61,-0.47,-0.08,2,3924,14.3,5.0
6757,台灣虎航,54.5,-0.7,-1.27,05/27,2,526,18.4,0.11,0,0,0.0,0.0,4,69,1.28,0.01,5,1004,15.3,0.22
6771,平和環保-創,42.0,0.55,1.33,05/27,2,18,23.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,16,21.0,0.05
6789,采鈺,543.0,-13.0,-2.34,05/27,2,693,9.89,0.22,1,2,0.06,0.0,-2,-25,-0.36,-0.01,2,661,9.44,0.21
6790,永豐實,39.15,-0.1,-0.25,05/27,2,52,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,52,11.7,0.02
6791,虎門科技,113.0,1.0,0.89,05/27,2,11,7.29,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,11,7.29,0.05
6792,詠業,69.6,2.4,3.57,05/27,2,90,20.6,0.19,0,0,0.0,0.0,1,1,0.41,0.0,2,89,20.3,0.19
6796,晉弘,62.0,0.6,0.98,05/27,2,61,26.8,0.15,0,0,0.0,0.0,-1,-1,-1.3,0.0,2,62,27.2,0.15
6811,宏碁資訊,210.0,-4.5,-2.1,05/27,2,52,15.5,0.13,0,0,0.0,0.0,-1,0,-0.02,0.0,2,52,15.5,0.13
6838,台新藥,25.2,-0.35,-1.37,05/27,2,58,14.3,0.04,0,0,0.0,0.0,2,4,0.98,0.0,2,62,15.2,0.04
6861,睿生光電,462.0,12.5,2.78,05/27,2,366,6.76,0.88,0,0,0.0,0.0,-1,-29,-1.07,-0.07,2,342,6.32,0.82
6865,偉康科技,26.8,-1.0,-3.6,05/27,2,3,2.34,0.02,0,0,0.0,0.0,-1,0,-0.01,0.0,2,3,2.34,0.02
6869,雲豹能源,84.1,0.3,0.36,05/27,2,255,9.9,0.19,0,0,0.0,0.0,-1,-22,-1.31,-0.02,2,244,9.48,0.18
6870,騰雲,239.5,6.5,2.79,05/27,2,13,3.52,0.06,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,13,3.37,0.05
6873,泓德能源,91.8,2.1,2.34,05/27,2,136,8.29,0.1,0,0,0.0,0.0,4,21,0.82,0.02,2,153,9.3,0.11
6885,全福生技,21.2,-0.3,-1.4,05/27,2,156,18.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,150,18.2,0.11
6887,寶綠特-KY,32.6,0.7,2.19,05/27,2,35,22.6,0.05,0,0,0.0,0.0,1,1,1.37,0.0,2,36,23.3,0.05
6895,宏碩系統,150.5,-2.0,-1.31,05/27,2,6,3.31,0.02,0,0,0.0,0.0,-2,-3,-1.62,-0.01,2,3,1.7,0.01
6949,沛爾生醫-創,714.0,46.0,6.89,05/27,2,65,20.7,0.1,0,0,0.0,0.0,-2,-3,-0.94,0.0,2,62,19.8,0.09
6955,邦睿生技-創,149.5,-2.0,-1.32,05/27,2,2,11.1,0.01,0,0,0.0,0.0,1,2,13.3,0.01,1,3,20.0,0.01
6968,萬達寵物,42.95,0.05,0.12,05/27,2,10,3.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.15,0.02
6996,力領科技,191.5,0.0,0.0,05/27,2,117,28.1,0.28,0,0,0.0,0.0,2,1,0.14,0.0,2,118,28.3,0.28
7642,昶瑞機電,66.6,-1.4,-2.06,05/27,2,7,15.7,0.02,0,0,0.0,0.0,-2,-1,-2.35,0.0,3,6,8.19,0.02
7751,竑騰,1700.0,-60.0,-3.41,05/27,2,8,2.48,0.03,-3,-105,-22.0,-0.39,2,33,10.2,0.12,-4,-129,-18.7,-0.48
7780,大研生醫*,17.75,-0.15,-0.84,05/27,2,133,2.88,0.02,0,0,0.0,0.0,-4,-55,-0.6,-0.01,1,120,6.45,0.01
7805,威聯通,776.0,-8.0,-1.02,05/27,2,88,29.4,0.27,0,0,0.0,0.0,5,41,3.61,0.12,6,316,26.2,0.95
8039,台虹,160.0,4.5,2.89,05/27,2,4940,12.2,1.87,0,0,0.0,0.0,2,213,0.52,0.08,2,5153,12.7,1.95
8046,南電,905.0,-17.0,-1.84,05/27,2,5524,11.7,0.85,-3,-3733,-4.78,-0.58,-1,-38,-0.17,-0.01,-1,-253,-1.11,-0.04
8091,翔名,269.0,-0.5,-0.19,05/27,2,47,5.02,0.09,0,0,0.0,0.0,4,34,1.25,0.06,3,65,3.69,0.12
8093,保銳,18.0,-0.2,-1.1,05/27,2,4,8.33,0.01,0,0,0.0,0.0,-1,-1,-1.64,0.0,2,3,7.06,0.01
8099,大世科,59.5,0.6,1.02,05/27,2,8,2.48,0.01,0,0,0.0,0.0,1,4,2.33,0.0,2,11,3.44,0.01
8105,凌巨,16.8,0.2,1.2,05/27,2,2405,17.8,0.54,0,0,0.0,0.0,3,20,0.06,0.0,2,2421,17.9,0.55
8107,大億金茂,11.2,-0.25,-2.18,05/27,2,27,12.5,0.04,0,0,0.0,0.0,-1,0,-0.01,0.0,2,27,12.5,0.04
8171,天宇,22.9,-0.15,-0.65,05/27,2,66,18.5,0.06,0,0,0.0,0.0,1,1,0.32,0.0,2,67,18.7,0.06
8289,泰藝,68.9,-0.6,-0.86,05/27,2,540,4.69,0.79,0,0,0.0,0.0,2,20,0.17,0.03,2,560,4.86,0.82
8349,恒耀,40.8,-0.05,-0.12,05/27,2,177,40.5,0.08,0,0,0.0,0.0,1,0,0.1,0.0,2,177,40.5,0.08
8354,冠好,16.85,0.15,0.9,05/27,2,34,2.63,0.04,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,34,2.61,0.04
8367,建新國際,40.55,-0.05,-0.12,05/27,2,14,25.6,0.02,0,0,0.0,0.0,1,1,2.98,0.0,2,15,27.5,0.02
8411,福貞-KY,12.05,0.05,0.42,05/27,2,21,9.12,0.01,0,0,0.0,0.0,-2,-8,-3.47,0.0,1,15,8.36,0.01
8423,保綠-KY,17.55,-0.15,-0.85,05/27,2,5,6.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.78,0.01
8442,威宏-KY,39.8,-0.15,-0.38,05/27,2,60,24.8,0.09,0,0,0.0,0.0,1,1,0.76,0.0,2,61,25.2,0.09
8481,政伸,40.8,0.25,0.62,05/27,2,16,28.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,17,18.2,0.03
8931,大汽電,43.5,0.8,1.87,05/27,2,73,16.0,0.06,0,0,0.0,0.0,-1,-3,-1.05,0.0,2,70,15.3,0.06
912000,晨訊科-DR,2.37,-0.02,-0.84,05/27,2,79,9.87,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,79,9.87,0.05
9908,大台北,29.15,0.05,0.17,05/27,2,78,14.3,0.02,0,0,0.0,0.0,1,4,1.41,0.0,2,82,15.0,0.02
9926,新海,48.95,0.0,0.0,05/27,2,15,19.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,19.2,0.01
9927,泰銘,67.5,0.1,0.15,05/27,2,29,15.1,0.02,0,0,0.0,0.0,1,1,1.29,0.0,2,26,13.6,0.02
9931,欣高,33.8,-0.1,-0.29,05/27,2,21,16.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,16.6,0.02
9935,慶豐富,18.5,-0.1,-0.54,05/27,2,59,7.34,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,59,7.34,0.03
9937,全國,55.4,0.1,0.18,05/27,2,19,23.5,0.01,0,0,0.0,0.0,1,2,4.02,0.0,3,19,15.7,0.01
9940,信義,18.6,-0.15,-0.8,05/27,2,307,30.6,0.04,0,0,0.0,0.0,-1,-5,-1.03,0.0,2,310,30.9,0.04
9960,邁達康,30.4,0.6,2.01,05/27,2,17,2.38,0.05,0,0,0.0,0.0,1,0,0.05,0.0,2,17,2.39,0.05
